Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9866666666666667,0.996487119437939,0.9991786052081111,1.0,0.9285714285714286,0.991869918699187
0.9764705882352941,0.9958425042797749,0.9991392549240464,0.9858156028368794,0.9310344827586207,0.9858156028368794
0.9473684210526315,0.9871134020618557,0.9950389006462954,0.9690721649484536,0.8888888888888888,0.9641025641025641
0.9444444444444444,0.9764089121887287,0.9914083237073386,0.9908256880733946,0.8,0.9642857142857143
0.9491525423728814,0.992584352984798,0.9974005867644964,0.9885057471264368,0.8387096774193549,0.9662921348314607
0.9931972789115646,0.9996913580246913,0.999931129476584,0.9916666666666667,1.0,0.99581589958159
0.9436619718309859,0.9758925846811107,0.9934504158348871,0.9911504424778761,0.7586206896551724,0.9655172413793104
0.9586776859504132,0.9827823691460055,0.9927556914319093,0.9886363636363636,0.8787878787878788,0.9720670391061452
0.9416058394160584,0.9802052785923754,0.9904437562040846,0.967741935483871,0.8863636363636364,0.9574468085106383
0.9539473684210527,0.9870573870573871,0.9961581613413768,0.9914529914529915,0.8285714285714286,0.9707112970711297
0.9827586206896551,0.9929670329670329,0.9980203790575825,1.0,0.92,0.9891304347826086
0.9461538461538461,0.992814745392065,0.9975954190876576,0.9690721649484536,0.8787878787878788,0.9641025641025641
0.916030534351145,0.9709570957095709,0.9912484887451687,0.9801980198019802,0.7,0.9473684210526315
0.952,0.9955277280858675,0.9979967580863117,0.9651162790697675,0.9230769230769231,0.9651162790697675
0.9710144927536232,0.9956632653061225,0.9982288476108526,0.9795918367346939,0.95,0.9795918367346939
0.8758169934640523,0.9656378600823046,0.9859888995255939,0.9814814814814815,0.6222222222222222,0.9177489177489178
0.925,0.9595959595959597,0.9841677644802236,0.9885057471264368,0.7575757575757576,0.9502762430939227
0.9444444444444444,0.9895833333333334,0.9979488438146399,0.9666666666666667,0.8333333333333334,0.9666666666666667
0.9785714285714285,0.9972041006523765,0.9992535192220727,1.0,0.896551724137931,0.9866666666666667
0.95,0.9883900928792569,0.9952900270037284,0.9705882352941176,0.8947368421052632,0.9658536585365853
0.9902912621359223,1.0,1.0,0.9864864864864865,1.0,0.9931972789115646
0.9693251533742331,0.9975562072336266,0.9994277658162932,0.9772727272727273,0.9354838709677419,0.9809885931558935
0.9492753623188406,0.9756787330316742,0.9914088867947022,0.9807692307692307,0.8529411764705882,0.966824644549763
0.9457364341085271,0.9943249701314217,0.9977869273851534,0.946236559139785,0.9444444444444444,0.9617486338797814
0.9271523178807947,0.9603466386554622,0.988643763899574,0.9663865546218487,0.78125,0.9543568464730291
0.9491525423728814,0.9835434173669468,0.9930922614030677,1.0,0.8235294117647058,0.9655172413793104
0.943089430894309,0.9761156505342551,0.9889585346288533,0.9767441860465116,0.8648648648648649,0.96
0.95625,0.991947446492901,0.997281199411644,0.9669421487603306,0.9230769230769231,0.970954356846473
0.9694656488549618,0.9963614311704063,0.9987613197501166,0.9690721649484536,0.9705882352941176,0.9791666666666666
0.9396551724137931,0.9817813765182187,0.9909836715380977,0.9871794871794872,0.8421052631578947,0.9565217391304348
0.9675324675324676,0.9958038290060319,0.9989121015023353,0.967479674796748,0.967741935483871,0.9794238683127572
0.9699248120300752,0.9920936116382036,0.9974216822223598,0.9705882352941176,0.967741935483871,0.9801980198019802
0.9534883720930233,0.9885448916408669,0.9958057592994451,0.968421052631579,0.9117647058823529,0.968421052631579
0.9722222222222222,0.9940029985007496,0.9984154620663259,0.9739130434782609,0.9655172413793104,0.9824561403508771
0.9455782312925171,0.9792917166866747,0.9947057753737062,0.957983193277311,0.8928571428571429,0.9661016949152542
0.9631901840490797,0.987218045112782,0.9970174340991892,0.9774436090225563,0.9,0.9774436090225563
0.922077922077922,0.9417067307692307,0.9872727809090819,0.96875,0.6923076923076923,0.9538461538461539
0.9473684210526315,0.9844228804902962,0.991962487958324,0.9887640449438202,0.8636363636363636,0.9617486338797814
0.98,0.9953473945409429,0.9990204101075026,0.9919354838709677,0.9230769230769231,0.9879518072289156
0.9242424242424242,0.9703125,0.9899580753377548,0.97,0.78125,0.9509803921568627
0.9300699300699301,0.9805825242718447,0.9923778271184136,0.9514563106796117,0.875,0.9514563106796117
0.9548872180451128,0.9774535809018569,0.9934493029692487,0.9903846153846154,0.8275862068965517,0.9716981132075472
0.9576271186440678,0.9866518353726362,0.9949918881130951,1.0,0.8387096774193549,0.9720670391061452
0.943089430894309,0.992445054945055,0.9973849930342621,0.945054945054945,0.9375,0.9608938547486033
0.9726027397260274,0.9859747545582047,0.9961262555405256,1.0,0.8709677419354839,0.9829059829059829
0.9428571428571428,0.9736608464042615,0.9920706721113535,0.963302752293578,0.8709677419354839,0.963302752293578
0.9259259259259259,0.9482758620689655,0.9906496488462658,0.9482758620689655,0.7894736842105263,0.9565217391304348
0.9463087248322147,0.9870129870129871,0.9969625741822563,0.9669421487603306,0.8571428571428571,0.9669421487603306
0.9402985074626866,0.973693319487712,0.9932885115359387,0.9813084112149533,0.7777777777777778,0.963302752293578
0.9867549668874173,0.995475113122172,0.9986194271454448,1.0,0.9411764705882353,0.9915254237288136
0.9424460431654677,0.9817543859649123,0.9958645562472856,0.9649122807017544,0.84,0.9649122807017544
0.9424460431654677,0.9811870694223636,0.9927961119589226,0.9607843137254902,0.8918918918918919,0.9607843137254902
0.958904109589041,0.9917631917631917,0.9974141384481743,0.9819819819819819,0.8857142857142857,0.9732142857142857
0.9519230769230769,0.9904761904761904,0.9954486600132043,0.9710144927536232,0.9142857142857143,0.9640287769784173
0.9629629629629629,0.9868613138686132,0.9974919639736485,0.9781021897810219,0.88,0.9781021897810219
0.9292035398230089,0.9795564795564795,0.9884693943719881,1.0,0.7948717948717948,0.9487179487179487
0.96875,0.9929653679653678,0.9961799907275835,1.0,0.9090909090909091,0.9767441860465116
0.9710144927536232,0.9921615917998191,0.9976222775451247,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.967741935483871,0.9962666666666667,0.9991123581460766,0.968,0.9666666666666667,0.979757085020243
0.9559748427672956,0.9868656716417911,0.9974841308249406,0.9850746268656716,0.8,0.974169741697417
0.9612403100775194,0.9958924570575055,0.9989857158562346,0.9805825242718447,0.8846153846153846,0.9758454106280193
0.9473684210526315,0.9810246679316889,0.9939778898961632,0.9803921568627451,0.8387096774193549,0.966183574879227
0.9357142857142857,0.9666132478632479,0.9878729970980857,0.9903846153846154,0.7777777777777778,0.958139534883721
0.9731543624161074,0.9963866305329719,0.9986274927810649,0.9814814814814815,0.9512195121951219,0.9814814814814815
0.9457364341085271,0.9851804123711341,0.9949936224784633,0.9690721649484536,0.875,0.9641025641025641
0.9343065693430657,0.9716216216216216,0.9893164659315044,1.0,0.7567567567567568,0.9569377990430622
0.993006993006993,0.9990683229813665,0.9997738087478,1.0,0.9642857142857143,0.9956709956709957
0.961038961038961,0.9965986394557823,0.9992503447021981,0.9761904761904762,0.8928571428571429,0.9761904761904762
0.9738562091503268,0.9967078189300411,0.9995613617938032,0.9777777777777777,0.9444444444444444,0.9850746268656716
0.9536423841059603,0.9827435561380515,0.9929429883770147,0.9908256880733946,0.8571428571428571,0.968609865470852
0.9139072847682119,0.9670621931260229,0.9844899904522959,0.9807692307692307,0.7659574468085106,0.9400921658986175
0.9618320610687023,0.9780701754385965,0.9910339758070011,1.0,0.8611111111111112,0.9743589743589743
0.9243697478991597,0.9752155172413792,0.9903022925349882,0.9885057471264368,0.75,0.9502762430939227
0.9384615384615385,0.9773462783171522,0.9936349864791623,0.9611650485436893,0.8518518518518519,0.9611650485436893
0.9328358208955224,0.9706529713866471,0.983377505308272,0.9770114942528736,0.851063829787234,0.9497206703910615
0.935251798561151,0.9696969696969697,0.9902971711151212,0.9811320754716981,0.7878787878787878,0.9585253456221198
0.9492753623188406,0.9844795290339845,0.9940938274870087,0.9702970297029703,0.8918918918918919,0.9655172413793104
0.946969696969697,0.9934674679905932,0.9969206717694796,0.9550561797752809,0.9302325581395349,0.96045197740113
0.9591836734693877,0.9898499558693734,0.9955989478200278,0.9805825242718447,0.9090909090909091,0.9711538461538461
0.975609756097561,0.9891472868217054,0.9969096462954754,0.9922480620155039,0.9142857142857143,0.9846153846153847
0.9452054794520548,0.9787798408488064,0.9945667594194825,0.9829059829059829,0.7931034482758621,0.9663865546218487
0.972972972972973,0.9915994623655914,0.9982877585740845,0.9838709677419355,0.9166666666666666,0.9838709677419355
0.98,0.9914021164021164,0.9982551573647073,0.9841269841269841,0.9583333333333334,0.9880478087649402
0.9423076923076923,0.991304347826087,0.9967082430943224,0.9391304347826087,0.9512195121951219,0.96
0.9538461538461539,0.9844674556213018,0.9959982979134265,0.9711538461538461,0.8846153846153846,0.9711538461538461
0.9545454545454546,0.9686067019400353,0.9909059281827767,0.9904761904761905,0.8148148148148148,0.9719626168224299
0.943089430894309,0.9744360902255639,0.9919408015106584,0.968421052631579,0.8571428571428571,0.9633507853403142
0.9692307692307692,0.9905024509803921,0.9964622215459802,0.9895833333333334,0.9117647058823529,0.979381443298969
0.9924812030075187,0.999090909090909,0.9997087378640777,0.99,1.0,0.9949748743718593
0.9217391304347826,0.9788106630211894,0.9895227084577126,0.987012987012987,0.7894736842105263,0.9440993788819876
0.9855072463768116,0.997979797979798,0.9993648804060815,1.0,0.9393939393939394,0.9905660377358491
0.9631901840490797,0.9866459627329193,0.997568064460312,0.9714285714285714,0.9130434782608695,0.9784172661870504
0.920863309352518,0.9710424710424711,0.9924001131458665,0.963963963963964,0.75,0.9511111111111111
0.965034965034965,0.9871194379391101,0.9977857359792478,0.9754098360655737,0.9047619047619048,0.9794238683127572
0.9389312977099237,0.9769230769230769,0.9940489654333298,0.9619047619047619,0.8461538461538461,0.9619047619047619
0.9590163934426229,0.9858784893267653,0.9941937587807442,0.9885057471264368,0.8857142857142857,0.9717514124293786
0.9784172661870504,0.9979155810317873,0.9992184331313236,0.9900990099009901,0.9473684210526315,0.9852216748768473
0.9699248120300752,0.9833795013850416,0.9971220138414831,0.9912280701754386,0.8421052631578947,0.9826086956521739
0.952,0.9838362068965517,0.9948871610783045,0.9791666666666666,0.8620689655172413,0.9690721649484536
0.9513888888888888,0.9826216484607745,0.9935110193139206,0.9811320754716981,0.868421052631579,0.9674418604651163
0.949685534591195,0.9748235294117648,0.99275748425165,0.976,0.8529411764705882,0.9682539682539683
0.9606299212598425,0.9838709677419355,0.9945172214943884,0.9895833333333334,0.8709677419354839,0.9743589743589743
0.9328358208955224,0.9823717948717949,0.9948403987051541,0.9615384615384616,0.8333333333333334,0.9569377990430622
0.944,0.9764705882352941,0.9882134315094562,0.9882352941176471,0.85,0.96
0.9219858156028369,0.9702581369248036,0.9908992383827391,0.9629629629629629,0.7878787878787878,0.9497716894977168
0.9655172413793104,0.984109386548411,0.9967896987599244,0.975609756097561,0.9090909090909091,0.9795918367346939
0.9507042253521126,0.9774436090225564,0.9939760427409058,0.9736842105263158,0.8571428571428571,0.9694323144104804
0.9714285714285714,0.9904949196984595,0.9977052004867433,0.9911504424778761,0.8888888888888888,0.9824561403508771
0.95,0.9859781121751026,0.9942177463949383,0.9883720930232558,0.8529411764705882,0.9659090909090909
0.983739837398374,0.9964878671775224,0.9985299893199859,1.0,0.9444444444444444,0.9886363636363636
0.9612903225806452,0.9846000993541977,0.9955571347823782,0.9836065573770492,0.8787878787878788,0.975609756097561
0.9440993788819876,0.9831862126944094,0.9945475888285764,0.9836065573770492,0.8205128205128205,0.963855421686747
0.9716312056737588,0.9949431099873577,0.9987520891810292,0.9823008849557522,0.9285714285714286,0.9823008849557522
0.9727891156462585,0.9895887558563248,0.9966918843577897,0.9911504424778761,0.9117647058823529,0.9824561403508771
0.9312977099236641,0.9688979039891819,0.9911181839086646,0.9803921568627451,0.7586206896551724,0.9569377990430622
0.9810126582278481,0.998015873015873,0.9998080827668439,0.9861111111111112,0.9285714285714286,0.9895470383275261
0.95,0.9765625,0.9927346442119712,0.9814814814814815,0.84375,0.9680365296803652
0.986013986013986,0.9990697674418605,0.999607843137255,0.98,1.0,0.98989898989899
0.9779411764705882,0.9990783410138249,0.9997304582210244,0.9714285714285714,1.0,0.9855072463768116
0.9379310344827586,0.9780835881753313,0.992418456017527,0.9724770642201835,0.8333333333333334,0.9592760180995475
0.9767441860465116,0.9984375,0.9996489122388403,0.9785714285714285,0.96875,0.9856115107913669
0.9586206896551724,0.9786666666666667,0.9952887811685998,0.9833333333333333,0.84,0.9752066115702479
0.9763313609467456,0.99434187016081,0.9990789416062301,0.9794520547945206,0.9565217391304348,0.9862068965517241
0.9934640522875817,0.9979181124219293,0.9996494599548035,1.0,0.9545454545454546,0.9961977186311787
0.9754098360655737,0.9982638888888888,0.9993920642674916,0.9777777777777777,0.96875,0.9832402234636871
0.954248366013072,0.9841353781068218,0.9956783588620174,0.9754098360655737,0.8709677419354839,0.9714285714285714
0.9548872180451128,0.9848484848484849,0.9947518738311758,0.98,0.8787878787878788,0.9702970297029703
0.9490445859872612,0.9879672299027137,0.9970098698434342,0.9682539682539683,0.8709677419354839,0.9682539682539683
0.9668874172185431,0.9858461538461538,0.9968848313256949,0.984,0.8846153846153846,0.9800796812749004
0.9694656488549618,0.9965986394557823,0.9988660257112759,0.9897959183673469,0.9090909090909091,0.9797979797979798
0.9801324503311258,0.9997013142174432,0.9999354838709676,0.9758064516129032,1.0,0.9877551020408163
0.9827586206896551,0.9973086124401913,0.9996132157363169,0.9868421052631579,0.9545454545454546,0.9900990099009901
0.9367088607594937,0.9802631578947368,0.9936303193184226,0.975,0.8157894736842105,0.9590163934426229
0.9691358024691358,0.9931818181818182,0.9984567112090637,0.9924242424242424,0.8666666666666667,0.9812734082397003
0.9487179487179487,0.973654326595503,0.9908271960880548,0.9831932773109243,0.8378378378378378,0.9669421487603306
0.92,0.9775828460038986,0.9928188913109376,0.9736842105263158,0.75,0.9487179487179487
0.9285714285714286,0.9795797573246522,0.9940008246319094,0.9724770642201835,0.7741935483870968,0.954954954954955
0.9527027027027027,0.9781291172595521,0.9933603606656567,0.9826086956521739,0.8484848484848485,0.9699570815450643
0.9246575342465754,0.9817307692307693,0.9960683408888514,0.9333333333333333,0.8846153846153846,0.9531914893617022
0.9746835443037974,0.9987562189054726,0.9997768019543471,0.9776119402985075,0.9583333333333334,0.9849624060150376
0.965034965034965,0.9956521739130435,0.9989611730980017,0.9652173913043478,0.9642857142857143,0.9779735682819384
0.9577464788732394,0.9873873873873874,0.9951943223087761,0.9809523809523809,0.8918918918918919,0.9716981132075472
0.9420289855072463,0.9779921615917998,0.9933174495021349,0.9813084112149533,0.8064516129032258,0.963302752293578
0.9724137931034482,0.9901902497027348,0.9974126071268681,0.9913793103448276,0.896551724137931,0.9829059829059829
0.9689922480620154,0.997979797979798,0.9994028814646171,0.9797979797979798,0.9333333333333333,0.9797979797979798
0.972027972027972,0.9952852428099953,0.9980964642963899,0.9900990099009901,0.9285714285714286,0.9803921568627451
0.9642857142857143,0.9858440170940171,0.9946609486710632,0.9807692307692307,0.9166666666666666,0.9760765550239234
0.9463087248322147,0.9925831202046036,0.9978501783394347,0.9652173913043478,0.8823529411764706,0.9652173913043478
0.9402985074626866,0.9719696969696969,0.9936206195536337,0.9818181818181818,0.75,0.9642857142857143
