Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.8702290076335878,0.9333333333333333,0.9731305237397401,0.9047619047619048,0.7307692307692307,0.9178743961352657
0.9262295081967213,0.9602627257799672,0.9742288714066867,0.9770114942528736,0.8,0.9497206703910615
0.9496402877697842,0.9942678478374153,0.9978383741005609,0.9603960396039604,0.9210526315789473,0.9651741293532339
0.9022556390977443,0.96398891966759,0.9939836396694697,0.9385964912280702,0.6842105263157895,0.9427312775330396
0.904,0.9360632183908045,0.9650941516087947,0.9479166666666666,0.7586206896551724,0.9381443298969072
0.9097222222222222,0.9329692154915591,0.9561985406517217,0.9528301886792453,0.7894736842105263,0.9395348837209302
0.89937106918239,0.9232941176470588,0.9616601270966152,0.928,0.7941176470588235,0.9354838709677419
0.9212598425196851,0.9485887096774194,0.9722126797329917,0.9583333333333334,0.8064516129032258,0.9484536082474226
0.9029850746268657,0.9551282051282052,0.9813397519158356,0.9423076923076923,0.7666666666666667,0.937799043062201
0.872,0.9188235294117648,0.9319525268434407,0.9294117647058824,0.75,0.9080459770114943
0.8865248226950354,0.9130190796857464,0.9475565987580886,0.9444444444444444,0.696969696969697,0.9272727272727272
0.9310344827586207,0.9478935698447893,0.9809517787437564,0.9349593495934959,0.9090909090909091,0.9583333333333334
0.8943661971830986,0.9360902255639098,0.9712444794777475,0.9210526315789473,0.7857142857142857,0.9333333333333333
0.9285714285714286,0.9816453621763357,0.9956753547777752,0.9646017699115044,0.7777777777777778,0.956140350877193
0.9,0.9569083447332422,0.9700952220450394,0.9418604651162791,0.7941176470588235,0.9310344827586207
0.926829268292683,0.9843550446998722,0.9935686093292118,0.9540229885057471,0.8611111111111112,0.9485714285714286
0.9354838709677419,0.96100347739692,0.9810843719367418,0.9590163934426229,0.8484848484848485,0.9590163934426229
0.906832298136646,0.9564943253467844,0.9749856685955889,0.9754098360655737,0.6923076923076923,0.9407114624505929
0.9219858156028369,0.9876738305941847,0.996976548367998,0.9469026548672567,0.8214285714285714,0.9511111111111111
0.9523809523809523,0.9692868297761582,0.9842118420624718,0.9734513274336283,0.8823529411764706,0.9691629955947136
0.8625954198473282,0.8965517241379309,0.9560357412774502,0.9607843137254902,0.5172413793103449,0.9158878504672897
0.9683544303797469,0.996031746031746,0.999607640266557,0.9722222222222222,0.9285714285714286,0.9824561403508771
0.9,0.9236111111111112,0.9588976999200105,0.9444444444444444,0.75,0.9357798165137615
0.9300699300699301,0.9958139534883721,0.9981702472478354,0.92,0.9534883720930233,0.9484536082474226
0.9705882352941176,0.9984639016897081,0.9995446233692843,0.9714285714285714,0.967741935483871,0.9807692307692307
0.8689655172413793,0.9390927624872579,0.968490118500569,0.9174311926605505,0.7222222222222222,0.91324200913242
0.9476744186046512,0.9975446428571428,0.9994239172673338,0.9428571428571428,0.96875,0.967032967032967
0.9310344827586207,0.9356666666666666,0.9732067919453046,0.9666666666666667,0.76,0.9586776859504132
0.9408284023668639,0.9851101846337106,0.997569229232993,0.952054794520548,0.8695652173913043,0.9652777777777778
0.9607843137254902,0.9937543372657877,0.9989389774456521,0.9694656488549618,0.9090909090909091,0.9769230769230769
0.9180327868852459,0.9930555555555556,0.9974721341522824,0.9111111111111111,0.9375,0.9425287356321839
0.9150326797385621,0.9484399788471708,0.9750946626223561,0.9426229508196722,0.8064516129032258,0.9465020576131687
0.9473684210526315,0.9609090909090909,0.9793373637120177,0.98,0.8484848484848485,0.9655172413793104
0.910828025477707,0.9792626728110599,0.9949681124226621,0.9444444444444444,0.7741935483870968,0.9444444444444444
0.9271523178807947,0.9467692307692308,0.9804203470622737,0.944,0.8461538461538461,0.9554655870445344
0.9389312977099237,0.9820655534941249,0.9939774455468571,0.9693877551020408,0.8484848484848485,0.9595959595959596
0.9536423841059603,1.0,0.9999999999999999,0.9435483870967742,1.0,0.970954356846473
0.9310344827586207,0.9892344497607656,0.9984193461673866,0.9407894736842105,0.8636363636363636,0.959731543624161
0.9050632911392406,0.9359649122807018,0.9658596244445729,0.9666666666666667,0.7105263157894737,0.9392712550607287
0.9197530864197531,0.9840909090909091,0.9964753066242622,0.9545454545454546,0.7666666666666667,0.9509433962264151
0.8653846153846154,0.9177833295480353,0.9508234303863218,0.8991596638655462,0.7567567567567568,0.9106382978723404
0.8666666666666667,0.8947368421052632,0.9348521467995757,0.9122807017543859,0.7222222222222222,0.9122807017543859
0.9142857142857143,0.8913879846108316,0.9410853899629483,0.9541284403669725,0.7741935483870968,0.9454545454545454
0.8986486486486487,0.930171277997365,0.9631643628588702,0.9391304347826087,0.7575757575757576,0.935064935064935
0.8561643835616438,0.9602564102564103,0.9913188493082469,0.8833333333333333,0.7307692307692307,0.9098712446351931
0.9430379746835443,0.9965796019900498,0.9993695243911912,0.9402985074626866,0.9583333333333334,0.9655172413793104
0.9020979020979021,0.9860248447204968,0.9964904583653797,0.9043478260869565,0.8928571428571429,0.9369369369369369
0.9295774647887324,0.9595881595881597,0.9743957388820472,0.9523809523809523,0.8648648648648649,0.9523809523809523
0.8913043478260869,0.9360868254446789,0.9685011945037626,0.9439252336448598,0.7096774193548387,0.9308755760368663
0.9448275862068966,0.9557074910820451,0.9804716016961817,0.9741379310344828,0.8275862068965517,0.9658119658119658
0.937984496124031,0.9929292929292929,0.9978594867115912,0.9494949494949495,0.9,0.9591836734693877
0.9440559440559441,0.9931636020744932,0.9972824199704882,0.9900990099009901,0.8333333333333334,0.9615384615384616
0.9214285714285714,0.9564636752136753,0.97143862532008,0.9423076923076923,0.8611111111111112,0.9468599033816425
0.8859060402684564,0.9739130434782608,0.9923188877016528,0.9130434782608695,0.7941176470588235,0.9251101321585903
0.8880597014925373,0.9276515151515152,0.9753670203043097,0.9454545454545454,0.625,0.9327354260089686
0.9503105590062112,0.9834162520729685,0.9965940568947999,0.9701492537313433,0.8518518518518519,0.9701492537313433
0.8923076923076924,0.9515306122448979,0.9731201327692498,0.9081632653061225,0.84375,0.9270833333333334
0.8666666666666667,0.9310344827586207,0.9674624045490895,0.9230769230769231,0.6896551724137931,0.9130434782608695
0.9090909090909091,0.9566696914700544,0.9748320468951768,0.9310344827586207,0.8421052631578947,0.9391304347826087
0.8923076923076924,0.9664502164502164,0.976648769431288,0.9772727272727273,0.7142857142857143,0.9247311827956989
0.9358974358974359,0.9871889627987188,0.9965073699209969,0.9512195121951219,0.8787878787878788,0.9590163934426229
0.9440559440559441,0.9873156342182892,0.9966723134453508,0.9734513274336283,0.8333333333333334,0.9649122807017544
0.9733333333333334,0.9978922011442336,0.9995301151416777,0.975609756097561,0.9629629629629629,0.9836065573770492
0.935064935064935,0.9778361038203558,0.9952948239189678,0.968503937007874,0.7777777777777778,0.9609375
0.875,0.8604576216564614,0.9277063867656932,0.9532710280373832,0.5862068965517241,0.9230769230769231
0.8811188811188811,0.9655172413793103,0.991532215531531,0.9385964912280702,0.6551724137931034,0.9264069264069265
0.9375,0.9628623188405797,0.975661320780289,0.9565217391304348,0.8888888888888888,0.9565217391304348
0.935251798561151,0.9074074074074074,0.9494840906225827,0.9732142857142857,0.7777777777777778,0.960352422907489
0.8671875,0.9340659340659341,0.961992135689381,0.9230769230769231,0.7297297297297297,0.9081081081081082
0.8947368421052632,0.9489795918367347,0.9722651907858699,0.9285714285714286,0.8,0.9285714285714286
0.8939393939393939,0.9222528313437405,0.9562158755137082,0.9595959595959596,0.696969696969697,0.9313725490196079
0.9655172413793104,0.9679385267620562,0.9792233307261942,0.972972972972973,0.9411764705882353,0.9773755656108597
0.9172413793103448,0.953781512605042,0.9793015826969722,0.9159663865546218,0.9230769230769231,0.9478260869565217
0.9411764705882353,0.9588325652841783,0.9746508345958095,0.9619047619047619,0.8709677419354839,0.9619047619047619
0.9140625,0.9347826086956522,0.9599036701377166,0.967391304347826,0.7777777777777778,0.9417989417989417
0.8843537414965986,0.9367213114754098,0.976752662441629,0.9098360655737705,0.76,0.9288702928870293
0.910958904109589,0.924890350877193,0.9585898587195805,0.9473684210526315,0.78125,0.9432314410480349
0.9243697478991597,0.954468085106383,0.9795502394153767,0.9361702127659575,0.88,0.9513513513513514
0.8931297709923665,0.9115646258503401,0.9428729101846779,0.9387755102040817,0.7575757575757576,0.9292929292929293
0.9084507042253521,0.9154411764705883,0.931981590511273,0.9607843137254902,0.775,0.937799043062201
0.9558823529411765,0.9407877346021676,0.9490619293184306,0.979381443298969,0.8974358974358975,0.9693877551020408
0.9274193548387096,0.9886780905752753,0.9952566187006181,0.9767441860465116,0.8157894736842105,0.9491525423728814
0.952,0.9980607627666451,0.9992643798737495,0.945054945054945,0.9705882352941176,0.9662921348314607
0.937984496124031,0.9847068819031436,0.9968698148102463,0.9626168224299065,0.8181818181818182,0.9626168224299065
0.8633093525179856,0.894552319309601,0.9386750923473586,0.9611650485436893,0.5833333333333334,0.9124423963133641
0.9183673469387755,0.9855978260869565,0.9959988875667232,0.9391304347826087,0.84375,0.9473684210526315
0.9444444444444444,0.988477366255144,0.9976757110925567,0.9629629629629629,0.8518518518518519,0.966542750929368
0.8936170212765957,0.9226415094339623,0.9509926606346142,0.9245283018867925,0.8,0.9289099526066351
0.9066666666666666,0.94112,0.975042185461845,0.928,0.8,0.943089430894309
0.9,0.9369999999999999,0.9845058528820031,0.9066666666666666,0.85,0.9411764705882353
0.9051724137931034,0.9427284427284427,0.9474235029556725,0.9594594594594594,0.8095238095238095,0.9281045751633987
0.9076923076923077,0.9025304592314902,0.9423192728456157,0.9381443298969072,0.8181818181818182,0.9381443298969072
0.9124087591240876,0.988558352402746,0.9975934785724068,0.9122807017543859,0.9130434782608695,0.9454545454545454
0.8818897637795275,0.9425925925925926,0.9751182981681435,0.92,0.7407407407407407,0.9246231155778895
0.9027777777777778,0.9489304812834225,0.9758055682108793,0.9727272727272728,0.6764705882352942,0.9385964912280702
0.9298245614035088,0.9871399176954733,0.997644418563213,0.9652777777777778,0.7407407407407407,0.9586206896551724
0.8888888888888888,0.9330079858030168,0.9496467624608217,0.9489795918367347,0.7608695652173914,0.9207920792079208
0.8461538461538461,0.8937375083277815,0.9253991516701244,0.9620253164556962,0.6052631578947368,0.8941176470588236
0.9142857142857143,0.9472304162569649,0.9734337284291353,0.9292035398230089,0.8518518518518519,0.9459459459459459
0.9851851851851852,0.9983974358974359,0.9993431509864493,0.9895833333333334,0.9743589743589743,0.9895833333333334
0.9320987654320988,0.984087791495199,0.9968443414284922,0.9629629629629629,0.7777777777777778,0.959409594095941
0.8931297709923665,0.9255050505050505,0.9579898523935975,0.9393939393939394,0.75,0.93
0.912,0.9088,0.9561503328685919,0.94,0.8,0.9447236180904522
0.89937106918239,0.9004608294930876,0.9503447653334838,0.967741935483871,0.6571428571428571,0.9375
0.9245283018867925,0.9538810483870969,0.9784739326368138,0.953125,0.8064516129032258,0.953125
0.9391891891891891,0.9999999999999999,0.9999999999999999,0.923728813559322,1.0,0.960352422907489
0.925,0.9799570508231926,0.9949845485324833,0.9763779527559056,0.7272727272727273,0.9538461538461539
0.9246575342465754,0.9433060109289617,0.9802498058210868,0.9426229508196722,0.8333333333333334,0.9543568464730291
0.8920454545454546,0.9077297398465282,0.9497311888877454,0.9343065693430657,0.7435897435897436,0.9309090909090909
0.9482758620689655,0.95248322147651,0.9834424823926335,0.9664429530201343,0.84,0.9696969696969697
0.9305555555555556,0.9583333333333334,0.9750413504908046,0.9629629629629629,0.8333333333333334,0.9541284403669725
0.9029850746268657,0.9832766439909297,0.9938547623181612,0.9183673469387755,0.8611111111111112,0.9326424870466321
0.9691358024691358,0.9964004499437571,0.998998921101478,0.9763779527559056,0.9428571428571428,0.9802371541501976
0.9078014184397163,0.9719036697247707,0.991612078028036,0.9357798165137615,0.8125,0.9400921658986175
0.8881578947368421,0.8884004884004885,0.9352375806510297,0.9743589743589743,0.6,0.9306122448979591
0.9375,0.9086538461538461,0.9590845013738929,0.9711538461538461,0.7916666666666666,0.9619047619047619
0.9523809523809523,0.9321428571428572,0.9569747507934119,0.9732142857142857,0.8857142857142857,0.9688888888888889
0.928,0.9588274044795784,0.9707238123925837,0.9456521739130435,0.8787878787878788,0.9508196721311475
0.8135593220338984,0.9086005394066526,0.9096152803591318,0.8873239436619719,0.7021276595744681,0.8513513513513513
0.9041095890410958,0.9191668732953137,0.9496362660849437,0.963302752293578,0.7297297297297297,0.9375
0.8873239436619719,0.9099099099099099,0.9551933553504172,0.9279279279279279,0.7419354838709677,0.9279279279279279
0.8814814814814815,0.9388957816377171,0.9687386945217077,0.9230769230769231,0.7419354838709677,0.9230769230769231
0.8561643835616438,0.9206773618538324,0.9396042764131328,0.9019607843137255,0.75,0.8975609756097561
0.9466666666666667,0.9324009324009324,0.96466297505377,0.9743589743589743,0.8484848484848485,0.9661016949152542
0.9316239316239316,0.9927849927849928,0.9973052309437175,0.9761904761904762,0.8181818181818182,0.9534883720930233
0.950354609929078,0.9890049477735019,0.9964940053625737,0.9719626168224299,0.8823529411764706,0.9674418604651163
0.9389312977099237,0.967670011148272,0.9754235710395345,0.9565217391304348,0.8974358974358975,0.9565217391304348
0.8914728682170543,0.9553191489361702,0.9732128037971378,0.9148936170212766,0.8285714285714286,0.9247311827956989
0.9557522123893806,0.993954480796586,0.997075418349324,0.9736842105263158,0.918918918918919,0.9673202614379085
0.954248366013072,0.9981360671015843,0.9993927616711801,0.9482758620689655,0.972972972972973,0.9691629955947136
0.9147286821705426,0.9010953608247423,0.9359514638904278,0.9587628865979382,0.78125,0.9441624365482234
0.9142857142857143,0.9914772727272727,0.9980592657845072,0.916083916083916,0.90625,0.9458483754512635
0.9015151515151515,0.9389770723104056,0.9733099723496969,0.9428571428571428,0.7407407407407407,0.9383886255924171
0.8592592592592593,0.8923684210526316,0.9114087754890775,0.9052631578947369,0.75,0.900523560209424
0.9703703703703703,0.9931412894375857,0.9982548900703951,0.9814814814814815,0.9259259259259259,0.9814814814814815
0.8791946308724832,0.9476351351351351,0.9706996242689457,0.9107142857142857,0.7837837837837838,0.918918918918919
0.9624060150375939,0.9960474308300394,0.9991749061703189,0.9727272727272728,0.9130434782608695,0.9771689497716894
0.9072847682119205,0.9390769230769231,0.9799024118491484,0.944,0.7307692307692307,0.944
0.8492063492063492,0.9363810741687979,0.9665463257702942,0.9239130434782609,0.6470588235294118,0.8994708994708994
0.8857142857142857,0.9782312925170068,0.9927175334043022,0.9047619047619048,0.8285714285714286,0.9223300970873787
0.9285714285714286,0.9916521739130435,0.998133485787404,0.9304347826086956,0.92,0.9553571428571429
0.9144736842105263,0.9398148148148149,0.9527615645703719,0.9537037037037037,0.8181818181818182,0.9406392694063926
0.9024390243902439,0.9550137362637363,0.9739701368645155,0.9340659340659341,0.8125,0.9340659340659341
0.8648648648648649,0.902398676592225,0.950631225509522,0.9316239316239316,0.6129032258064516,0.9159663865546218
0.9029850746268657,0.9119949890385217,0.951152066194958,0.9611650485436893,0.7096774193548387,0.9383886255924171
0.9215686274509803,0.9841819080573406,0.9955592492223158,0.957983193277311,0.7941176470588235,0.95
0.8769230769230769,0.8956190476190476,0.9455688723066482,0.9047619047619048,0.76,0.9223300970873787
