Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9655172413793104,0.9984438219732338,0.9997866621396032,0.9673202614379085,0.9523809523809523,0.9801324503311258
0.9801324503311258,0.9995421245421245,0.9998412667057974,0.9821428571428571,0.9743589743589743,0.9865470852017937
0.9854014598540146,0.9995726495726497,0.999927567724178,0.9914529914529915,0.95,0.9914529914529915
0.9370629370629371,0.9819197896120972,0.9956135357289904,0.9743589743589743,0.7692307692307693,0.9620253164556962
0.9808917197452229,0.9936323366555926,0.9985704037343703,0.9922480620155039,0.9285714285714286,0.9884169884169884
0.9722222222222222,0.9895729890764647,0.9961445330081881,0.9905660377358491,0.9210526315789473,0.9813084112149533
0.9328358208955224,0.9793297839022863,0.9933235490531448,0.970873786407767,0.8064516129032258,0.9569377990430622
0.986013986013986,1.0,1.0,0.983739837398374,1.0,0.9918032786885246
0.9512195121951219,0.9883720930232558,0.9947727339275168,0.9883720930232558,0.8648648648648649,0.9659090909090909
0.9461077844311377,0.9912641315519013,0.9982302400561435,0.9640287769784173,0.8571428571428571,0.9675090252707581
0.9393939393939394,0.9867659222497932,0.9944366714275874,0.978494623655914,0.8461538461538461,0.9578947368421052
0.9657534246575342,0.9781746031746031,0.9963277423760996,1.0,0.75,0.980544747081712
0.9318181818181818,0.993172119487909,0.9974424489225729,0.9894736842105263,0.7837837837837838,0.9543147208121827
0.9784172661870504,0.9956521739130435,0.9990902178776057,1.0,0.875,0.9871244635193133
0.9517241379310345,0.9686956521739131,0.9907092170259313,0.9826086956521739,0.8333333333333334,0.9699570815450643
0.9007633587786259,0.9722527472527472,0.9874120687717308,0.978021978021978,0.725,0.9319371727748691
0.9253731343283582,0.9570642201834862,0.9893545472080911,0.9908256880733946,0.64,0.9557522123893806
0.9473684210526315,0.9878941441441441,0.9947343773299648,0.9791666666666666,0.8648648648648649,0.9641025641025641
0.9591836734693877,0.9835928809788654,0.9951532005078795,1.0,0.8064516129032258,0.9747899159663865
0.9347826086956522,0.9733115468409586,0.9902113227628588,0.9803921568627451,0.8055555555555556,0.9569377990430622
0.9178082191780822,0.9453630481667865,0.9773644969685562,0.9719626168224299,0.7692307692307693,0.9454545454545454
0.9310344827586207,0.9523052464228935,0.9844207204997864,0.9819819819819819,0.7647058823529411,0.956140350877193
0.9869281045751634,0.996530187369882,0.9994043243097275,0.9923664122137404,0.9545454545454546,0.9923664122137404
0.9349593495934959,0.9878048780487806,0.9936200737602019,0.975609756097561,0.8536585365853658,0.9523809523809523
0.9212598425196851,0.9585185185185185,0.9874917481337784,0.97,0.7407407407407407,0.9509803921568627
0.9506172839506173,0.9772290809327846,0.9948789964073473,0.9777777777777777,0.8148148148148148,0.9705882352941176
0.9387755102040817,0.9814814814814815,0.9908646673953592,0.9705882352941176,0.8666666666666667,0.9565217391304348
0.9784172661870504,0.9986385296119809,0.9996860049549849,0.9823008849557522,0.9615384615384616,0.9866666666666667
0.9333333333333333,0.9757281553398058,0.9916606942643256,0.970873786407767,0.8125,0.9569377990430622
0.9565217391304348,0.9967159277504105,0.9989692893973512,0.9885057471264368,0.8571428571428571,0.9717514124293786
0.9454545454545454,0.9872147915027538,0.9955491348780283,0.967741935483871,0.8780487804878049,0.963855421686747
0.9242424242424242,0.9506535947712418,0.9839449238491182,0.9901960784313726,0.7,0.9528301886792453
0.9457364341085271,0.9850657108721624,0.9941064143548463,0.989247311827957,0.8333333333333334,0.9633507853403142
0.9424460431654677,0.9756302521008403,0.9917995169860364,1.0,0.7647058823529411,0.963302752293578
0.9712230215827338,0.9974921630094044,0.9993371329680596,0.9818181818181818,0.9310344827586207,0.9818181818181818
0.9112903225806451,0.976457077232271,0.9867349095024212,0.9753086419753086,0.7906976744186046,0.9349112426035503
0.9622641509433962,0.9968992248062015,0.9992933478459083,0.9844961240310077,0.8666666666666667,0.9769230769230769
0.959349593495935,0.9846743295019158,0.9928930745831648,1.0,0.8611111111111112,0.9720670391061452
0.9455782312925171,0.9903428295509416,0.9966081375231527,0.9724770642201835,0.868421052631579,0.9636363636363636
0.946969696969697,0.9835069444444445,0.9934728442716141,0.9895833333333334,0.8333333333333334,0.9644670050761421
0.9461538461538461,0.9805825242718447,0.9945783912557831,0.970873786407767,0.8518518518518519,0.966183574879227
0.9554140127388535,0.9763779527559056,0.9937316316645871,0.9763779527559056,0.8666666666666667,0.9725490196078431
0.95625,0.9943996415770611,0.9983442924372087,0.967741935483871,0.9166666666666666,0.97165991902834
0.9779411764705882,0.9981566820276497,0.9994495582461335,0.9809523809523809,0.967741935483871,0.9856459330143541
0.9868421052631579,0.9991359447004609,0.9998048822787915,1.0,0.9285714285714286,0.992
0.924812030075188,0.9788108791903858,0.993466890332241,0.9803921568627451,0.7419354838709677,0.9523809523809523
0.9304347826086956,0.9793028322440087,0.9911001583447407,1.0,0.7647058823529411,0.9529411764705882
0.958904109589041,0.9985380116959064,0.9994814236581158,0.9537037037037037,0.9736842105263158,0.9716981132075472
0.972972972972973,0.9876265466816647,0.997734016297525,0.984251968503937,0.9047619047619048,0.984251968503937
0.9304347826086956,0.9860714285714285,0.9936867687500872,0.975,0.8285714285714286,0.9512195121951219
0.9708029197080292,0.9953379953379953,0.9985070057660813,0.9903846153846154,0.9090909090909091,0.9809523809523809
0.9461538461538461,0.992444056960186,0.9969816640754626,0.978494623655914,0.8648648648648649,0.9629629629629629
0.9571428571428572,0.9758652094717668,0.9959156250684572,0.9754098360655737,0.8333333333333334,0.9754098360655737
0.9453125,0.9908163265306122,0.9971759818289397,0.9897959183673469,0.8,0.9651741293532339
0.9715909090909091,0.9982949701619779,0.9997459003151603,0.9803921568627451,0.9130434782608695,0.9836065573770492
0.952755905511811,0.9975579975579976,0.9990696873115685,0.978021978021978,0.8888888888888888,0.967391304347826
0.958041958041958,0.9746877054569363,0.9937424606551114,0.9914529914529915,0.8076923076923077,0.9747899159663865
0.95,0.9779099405267629,0.9925314697606608,0.9813084112149533,0.8484848484848485,0.967741935483871
0.9545454545454546,0.9738751814223513,0.9930698335326913,0.9811320754716981,0.8461538461538461,0.9719626168224299
0.9645390070921985,0.9901795735129069,0.9967240276678019,1.0,0.8484848484848485,0.9773755656108597
0.952755905511811,0.9887931034482759,0.9940457697609092,0.9770114942528736,0.9,0.9659090909090909
0.9411764705882353,0.9967948717948718,0.99852549733819,0.9875,0.8461538461538461,0.9575757575757575
0.9401197604790419,0.9771309771309771,0.9928865365615008,1.0,0.7297297297297297,0.9629629629629629
0.9379310344827586,0.9850230414746544,0.9974493713848278,0.967741935483871,0.7619047619047619,0.963855421686747
0.9533333333333334,0.9846110002849815,0.9960044348932435,0.9752066115702479,0.8620689655172413,0.9711934156378601
0.9493670886075949,0.9761072261072261,0.9946804744932135,0.9696969696969697,0.8461538461538461,0.9696969696969697
0.9565217391304348,0.9853510226644555,0.9967182681772926,0.9701492537313433,0.8888888888888888,0.9737827715355806
0.9523809523809523,0.9925100825811407,0.9975302428980741,0.9606299212598425,0.926829268292683,0.9682539682539683
0.9097222222222222,0.953475935828877,0.9844146722542838,0.9818181818181818,0.6764705882352942,0.9432314410480349
0.9496402877697842,0.9802521008403361,0.9965231756199839,0.9831932773109243,0.75,0.970954356846473
0.927007299270073,0.9811320754716981,0.9939576530148412,0.9622641509433962,0.8064516129032258,0.9532710280373832
0.9307692307692308,0.9728132387706856,0.9888312457687587,0.9680851063829787,0.8333333333333334,0.9528795811518325
0.9393939393939394,0.9851421188630491,0.9956243302738037,0.9689922480620154,0.8333333333333334,0.9615384615384616
0.9292035398230089,0.9804409672830726,0.9899929898783801,0.9868421052631579,0.8108108108108109,0.9493670886075949
0.9452054794520548,0.9959016393442622,0.9992067689053412,0.9508196721311475,0.9166666666666666,0.9666666666666667
0.9448275862068966,0.9723791588198367,0.9931165417332217,0.9745762711864406,0.8148148148148148,0.9663865546218487
0.9555555555555556,0.9833164812942367,0.9911798026987495,0.9891304347826086,0.8837209302325582,0.9680851063829787
0.9642857142857143,0.9933993399339933,0.9972323324809316,0.9702970297029703,0.9487179487179487,0.9751243781094527
0.953125,0.9913535084802128,0.9971848148634421,0.979381443298969,0.8709677419354839,0.9693877551020408
0.9328859060402684,0.9780505952380952,0.9961509828260797,0.96875,0.7142857142857143,0.9612403100775194
0.9585798816568047,0.9817543859649123,0.9975875593089423,0.9733333333333334,0.8421052631578947,0.9765886287625418
0.965034965034965,0.9869565217391304,0.9965054492427379,0.991304347826087,0.8571428571428571,0.9785407725321889
0.9396551724137931,0.9757085020242915,0.9867057150564669,0.9871794871794872,0.8421052631578947,0.9565217391304348
0.9831460674157303,0.9981699346405228,0.9996975408269354,0.9869281045751634,0.96,0.9901639344262295
0.9424460431654677,0.9746177370030581,0.9923172470306605,0.9724770642201835,0.8333333333333334,0.9636363636363636
0.9573170731707317,0.9800995024875622,0.9951746153800116,0.9776119402985075,0.8666666666666667,0.9739776951672863
0.9452054794520548,0.9846311475409837,0.9967568734106131,0.9754098360655737,0.7916666666666666,0.967479674796748
0.9642857142857143,0.9954687057490795,0.9986197599889667,0.9906542056074766,0.8787878787878788,0.9769585253456221
0.9683544303797469,0.9937458119276301,0.9980803297655872,0.9917355371900827,0.8918918918918919,0.9795918367346939
0.959731543624161,0.9790057915057916,0.9924705390589266,0.9821428571428571,0.8918918918918919,0.9734513274336283
0.9635036496350365,0.9924137931034482,0.9956522288606819,0.9885057471264368,0.92,0.9717514124293786
0.9361702127659575,0.9905389908256881,0.9972948528106186,0.9724770642201835,0.8125,0.9592760180995475
0.96875,0.9883658008658008,0.9973466548081182,1.0,0.8214285714285714,0.9814126394052045
0.90625,0.9720541630653989,0.9876257293327375,0.9550561797752809,0.7948717948717948,0.9340659340659341
0.9448275862068966,0.9862119013062409,0.994746074828586,0.9716981132075472,0.8717948717948718,0.9626168224299065
0.9933774834437086,0.9970430107526881,0.9992147476088863,1.0,0.967741935483871,0.995850622406639
0.9440559440559441,0.9872701555869873,0.9946508790472878,1.0,0.8095238095238095,0.9619047619047619
0.9507042253521126,0.9937290033594625,0.9968696016887066,0.968421052631579,0.9148936170212766,0.9633507853403142
0.9527027027027027,0.9765853658536585,0.9949541369838664,0.991869918699187,0.76,0.9721115537848606
0.9259259259259259,0.9792719919110211,0.9892715758748603,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9465648854961832,0.975,0.9899392043119825,1.0,0.8,0.964824120603015
0.9411764705882353,0.9862465616404101,0.9930972241932775,0.978494623655914,0.8604651162790697,0.9578947368421052
0.9536423841059603,0.9817073170731708,0.9953805113333352,0.975609756097561,0.8571428571428571,0.97165991902834
0.9347826086956522,0.9844795290339845,0.9942302161589237,0.9801980198019802,0.8108108108108109,0.9565217391304348
0.971830985915493,0.9972199054767863,0.9991483520118665,0.981651376146789,0.9393939393939394,0.981651376146789
0.9305555555555556,0.9696897939853185,0.9864944972775154,0.9902912621359223,0.7804878048780488,0.9532710280373832
0.9214285714285714,0.9535365492749334,0.9860279242033292,0.9908256880733946,0.6774193548387096,0.9515418502202643
0.9496402877697842,0.9958311620635748,0.9984631649978186,0.9702970297029703,0.8947368421052632,0.9655172413793104
0.9626865671641791,0.98955525606469,0.9970983488177124,0.9811320754716981,0.8928571428571429,0.9765258215962441
0.9459459459459459,0.9804878048780488,0.9959382910356814,0.967479674796748,0.84,0.967479674796748
0.9328358208955224,0.9875336927223719,0.9966101032997946,0.9528301886792453,0.8571428571428571,0.957345971563981
0.9666666666666667,0.9820099255583127,0.9958152006979577,0.9838709677419355,0.8846153846153846,0.9799196787148594
0.9481481481481482,0.9782282282282283,0.9947727825852549,0.972972972972973,0.8333333333333334,0.968609865470852
0.9473684210526315,0.9865403788634098,0.9959565638547245,0.9830508474576272,0.8235294117647058,0.9666666666666667
0.9770992366412213,1.0,1.0,0.970873786407767,1.0,0.9852216748768473
0.9710982658959537,0.9886956521739131,0.9981042701173309,0.98,0.9130434782608695,0.9832775919732442
0.9349593495934959,0.9784883720930233,0.9875635007610504,1.0,0.813953488372093,0.9523809523809523
0.9487179487179487,0.9669824863623313,0.9921141532200303,0.9767441860465116,0.8148148148148148,0.9692307692307692
0.9389312977099237,0.9788488210818308,0.9938924168113772,0.9805825242718447,0.7857142857142857,0.9619047619047619
0.9465648854961832,0.990934065934066,0.9958543383349587,0.989010989010989,0.85,0.9625668449197861
0.9214285714285714,0.9703401360544217,0.9895803915731323,0.9809523809523809,0.7428571428571429,0.9493087557603687
0.9426229508196722,0.9921182266009853,0.9969121138082819,0.9885057471264368,0.8285714285714286,0.9608938547486033
0.9492753623188406,0.9858024691358025,0.9958150594248362,0.9814814814814815,0.8333333333333334,0.9680365296803652
0.9066666666666666,0.976388888888889,0.993838510078445,0.95,0.7333333333333333,0.9421487603305785
0.9669421487603306,0.9990619136960601,0.9995555845786036,0.9634146341463414,0.9743589743589743,0.9753086419753086
0.9518072289156626,0.9764492753623188,0.9947098775955994,0.9927536231884058,0.75,0.9716312056737588
0.9640287769784173,0.9941706412294647,0.9978884021336751,0.9901960784313726,0.8918918918918919,0.9758454106280193
0.9512195121951219,0.9903225806451613,0.9967082725366655,0.989247311827957,0.8333333333333334,0.968421052631579
0.9424460431654677,0.9906498363721365,0.9952606748742236,0.978494623655914,0.8695652173913043,0.9578947368421052
0.9583333333333334,0.9900584795321637,0.9972415208837957,0.9649122807017544,0.9333333333333333,0.9734513274336283
0.9349593495934959,0.9766058683584457,0.9931562641622617,0.9690721649484536,0.8076923076923077,0.9591836734693877
0.9813664596273292,0.9965260545905706,0.9991706245385799,1.0,0.9032258064516129,0.9885931558935361
0.9236111111111112,0.9645935960591133,0.9903237258963649,0.9655172413793104,0.75,0.9531914893617022
0.9527027027027027,0.972945638432364,0.9910125869196879,1.0,0.8,0.9699570815450643
0.9354838709677419,0.987513007284079,0.996829227953848,0.9516129032258065,0.8709677419354839,0.959349593495935
0.9455782312925171,0.978688524590164,0.9952163202545444,0.9836065573770492,0.76,0.967741935483871
0.9574468085106383,0.9740834386852087,0.9930834178420441,0.9911504424778761,0.8214285714285714,0.9739130434782609
0.9530201342281879,0.9827586206896551,0.9940595856855083,0.9827586206896551,0.8484848484848485,0.9702127659574468
0.9366197183098591,0.9835263835263834,0.9937713086739111,0.9809523809523809,0.8108108108108109,0.958139534883721
0.9366197183098591,0.9905660377358491,0.996832204026759,0.9716981132075472,0.8333333333333334,0.958139534883721
0.9689922480620154,0.9986206896551724,0.999607843137255,0.98,0.9310344827586207,0.98
0.951048951048951,0.9875661375661375,0.9957962678837762,0.9907407407407407,0.8285714285714286,0.9683257918552036
0.967741935483871,0.9815546772068511,0.9963219841238403,0.9848484848484849,0.8695652173913043,0.9811320754716981
0.9015151515151515,0.972107438016529,0.9846910156926255,0.9659090909090909,0.7727272727272727,0.9289617486338798
0.9206349206349206,0.9843350383631714,0.994030123087264,0.9456521739130435,0.8529411764705882,0.9456521739130435
0.9664804469273743,0.9783908045977012,0.9954326964792491,0.9933333333333333,0.8275862068965517,0.9802631578947368
0.9558011049723757,0.9871794871794872,0.99782826647912,0.9743589743589743,0.84,0.9743589743589743
0.9444444444444444,0.9638447971781305,0.9941207034037726,0.9603174603174603,0.8333333333333334,0.968
0.954248366013072,0.9843434343434343,0.9952012977762082,0.975,0.8787878787878788,0.970954356846473
0.9389312977099237,0.9783870967741936,0.9927408244133169,0.97,0.8387096774193549,0.9603960396039604
0.9694656488549618,0.993576741041244,0.9980668247374248,0.9803921568627451,0.9310344827586207,0.9803921568627451
0.9781021897810219,0.9993913572732807,0.9998236642567448,0.9811320754716981,0.967741935483871,0.985781990521327
0.9774436090225563,0.9943074003795066,0.9982164029033214,0.9901960784313726,0.9354838709677419,0.9853658536585366
0.9777777777777777,0.9899068322981366,0.9977361692946851,1.0,0.8695652173913043,0.986784140969163
0.9536423841059603,0.987603305785124,0.9965665299794877,0.9669421487603306,0.9,0.970954356846473
0.943089430894309,0.9949494949494949,0.998799762329174,0.9595959595959596,0.875,0.9644670050761421
0.9782608695652174,0.9976643309976643,0.9994287526058234,0.990990990990991,0.9259259259259259,0.9865470852017937
0.9534883720930233,0.9961340206185567,0.9987533212881285,0.9690721649484536,0.90625,0.9690721649484536
0.927007299270073,0.9791277258566978,0.9935976735141104,0.9439252336448598,0.8666666666666667,0.9528301886792453
0.9444444444444444,0.9881154499151104,0.995800037588483,0.9578947368421052,0.9032258064516129,0.9629629629629629
0.9166666666666666,0.983483870967742,0.9959564428461825,0.952,0.7741935483870968,0.9482071713147411
0.9540229885057471,0.9822222222222221,0.9969023242206726,0.98,0.7916666666666666,0.9735099337748344
0.9562043795620438,0.9966524650030432,0.9990348182965457,0.9716981132075472,0.9032258064516129,0.9716981132075472
0.9609375,0.9956767542401065,0.9985957051154608,0.9690721649484536,0.9354838709677419,0.9740932642487047
0.9006622516556292,0.9658119658119658,0.9895576361903283,0.9658119658119658,0.6764705882352942,0.9377593360995851
0.9571428571428572,0.9875168690958165,0.9971654561005193,0.9912280701754386,0.8076923076923077,0.9741379310344828
0.9574468085106383,0.9740834386852085,0.9929455989086259,1.0,0.7857142857142857,0.9741379310344828
0.95625,0.9783501306457634,0.9968887313613296,0.9858156028368794,0.7368421052631579,0.9754385964912281
0.958904109589041,0.9862068965517241,0.9958864729318053,0.9827586206896551,0.8666666666666667,0.9743589743589743
0.9668874172185431,0.9852307692307692,0.9965652077831704,0.984,0.8846153846153846,0.9800796812749004
0.9642857142857143,0.9833333333333334,0.9932262609055369,1.0,0.8666666666666667,0.9761904761904762
0.9246575342465754,0.9413461538461538,0.9862300243096987,0.9833333333333333,0.6538461538461539,0.9554655870445344
0.9565217391304348,0.9859203296703296,0.996353027387705,0.9732142857142857,0.8846153846153846,0.9732142857142857
0.9428571428571428,0.9741953385127636,0.9908099740784085,0.9811320754716981,0.8235294117647058,0.9629629629629629
0.9407894736842105,0.9682291666666666,0.9904480434990744,0.975,0.8125,0.9629629629629629
0.9574468085106383,0.9920986093552465,0.9980041259930297,0.9823008849557522,0.8571428571428571,0.9736842105263158
0.968944099378882,0.9935815147625161,0.9978962427489594,0.983739837398374,0.9210526315789473,0.979757085020243
0.967741935483871,0.9867269984917044,0.9931409506382136,0.9882352941176471,0.9230769230769231,0.9767441860465116
0.9295774647887324,0.9462864721485411,0.986709100220424,0.9913793103448276,0.6538461538461539,0.9583333333333334
0.9710144927536232,0.9852276153150438,0.994857804013077,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.9426229508196722,0.9936507936507937,0.9962108908775256,1.0,0.8444444444444444,0.9565217391304348
0.9746835443037974,0.9856965174129354,0.9970917147458828,0.9925373134328358,0.875,0.9851851851851852
0.9577464788732394,0.9963068181818182,0.9989407894539013,0.9727272727272728,0.90625,0.9727272727272728
0.9791666666666666,0.9876543209876543,0.9952522381115905,0.9907407407407407,0.9444444444444444,0.9861751152073732
0.9696969696969697,0.9970517287590458,0.9986601038769993,0.978021978021978,0.9512195121951219,0.978021978021978
0.924812030075188,0.9771505376344086,0.9893179931151134,0.989247311827957,0.775,0.9484536082474226
0.9444444444444444,0.9790497568275346,0.9938518881109982,0.98989898989899,0.7777777777777778,0.9655172413793104
0.9136690647482014,0.9856269113149848,0.9961689913684093,0.9541284403669725,0.7666666666666667,0.9454545454545454
0.9420289855072463,0.96998556998557,0.9893152452805183,0.9809523809523809,0.8181818181818182,0.9626168224299065
0.9344262295081968,0.9863095238095239,0.9923679900835027,0.9875,0.8333333333333334,0.9518072289156626
0.9567901234567902,0.9955924293492351,0.9990392389983214,0.9699248120300752,0.896551724137931,0.9735849056603774
0.9230769230769231,0.975,0.988458488268254,0.9666666666666667,0.825,0.9456521739130435
0.9416058394160584,0.9907563025210084,0.9967659364750733,0.9705882352941176,0.8571428571428571,0.9611650485436893
0.9559748427672956,0.9789002557544757,0.9961158636055948,0.9852941176470589,0.782608695652174,0.9745454545454545
0.9527027027027027,0.9933913043478261,0.9987867954288359,0.976,0.8260869565217391,0.9721115537848606
0.95,0.9782529902138456,0.9914551100556888,0.9775280898876404,0.8709677419354839,0.9666666666666667
0.943089430894309,0.9906626506024097,0.9954974299912603,0.9759036144578314,0.875,0.9585798816568047
0.9122807017543859,0.9853921879961893,0.9896889782233141,0.9552238805970149,0.851063829787234,0.927536231884058
0.9463087248322147,0.9891598915989159,0.9957713242166213,0.9722222222222222,0.8780487804878049,0.963302752293578
0.9333333333333333,0.9713684210526315,0.9918787612024225,0.9789473684210527,0.76,0.9587628865979382
0.9370629370629371,0.9758015728977617,0.9933595126933692,0.9824561403508771,0.7586206896551724,0.9613733905579399
0.9370629370629371,0.9796460176991151,0.9941278859391292,0.9557522123893806,0.8666666666666667,0.96
0.9923076923076923,0.9966666666666666,0.9984443847266818,1.0,0.975,0.994475138121547
0.9178082191780822,0.9572368421052632,0.9875219301627471,0.9824561403508771,0.6875,0.9491525423728814
0.9477611940298507,0.9797058823529412,0.9926183828283703,1.0,0.7941176470588235,0.966183574879227
0.9705882352941176,0.9959119496855346,0.9987857695118153,0.9716981132075472,0.9666666666666667,0.9809523809523809
0.9565217391304348,0.9860544217687075,0.9977485929655207,0.9857142857142858,0.7619047619047619,0.9752650176678446
0.9322033898305084,0.9782196969696969,0.9948215061984066,0.9791666666666666,0.7272727272727273,0.9591836734693877
0.9829059829059829,0.9985569985569985,0.9994462901439647,1.0,0.9393939393939394,0.9882352941176471
0.918918918918919,0.9855633802816901,0.991474018026624,0.971830985915493,0.825,0.9387755102040817
0.9343065693430657,0.9732197200243456,0.9913859986978562,0.9905660377358491,0.7419354838709677,0.958904109589041
0.9683544303797469,0.993563044301401,0.9991096124265029,0.9856115107913669,0.8421052631578947,0.982078853046595
0.9570552147239264,0.9812146165723108,0.9956164531630471,1.0,0.7586206896551724,0.9745454545454545
0.9824561403508771,0.9994331065759637,0.9999077586541144,0.9863945578231292,0.9583333333333334,0.9897610921501706
0.9722222222222222,0.998907998907999,0.9996810970262298,0.9819819819819819,0.9393939393939394,0.9819819819819819
0.9492753623188406,0.9707602339181286,0.993201703819531,0.9824561403508771,0.7916666666666666,0.9696969696969697
0.9380530973451328,0.9965753424657534,0.99823236124606,1.0,0.825,0.954248366013072
0.9285714285714286,0.9755813953488373,0.9871010167131,0.9651162790697675,0.85,0.9485714285714286
0.9518072289156626,0.9726360595925814,0.994761687439985,0.965034965034965,0.8695652173913043,0.971830985915493
0.916030534351145,0.9783298097251586,0.989371124566639,0.9886363636363636,0.7674418604651163,0.9405405405405406
0.9210526315789473,0.9735166793990324,0.9919822498162455,0.957983193277311,0.7878787878787878,0.95
0.9523809523809523,0.9715621347876898,0.9963860170620347,0.9668874172185431,0.8235294117647058,0.9733333333333334
0.9624060150375939,0.9964054636951832,0.9991368675105992,0.9813084112149533,0.8846153846153846,0.9767441860465116
0.9761904761904762,0.9990889766170665,0.9996268092468068,0.9887640449438202,0.9459459459459459,0.9832402234636871
0.9342105263157895,0.9744791666666667,0.9923790277610166,0.9666666666666667,0.8125,0.9586776859504132
0.9701492537313433,0.9989615784008307,0.9997451146983858,0.9906542056074766,0.8888888888888888,0.9814814814814815
0.9393939393939394,0.982922732362822,0.9928994025863592,0.9893617021276596,0.8157894736842105,0.9587628865979382
0.9455782312925171,0.9832289803220036,0.9925815113846076,0.9807692307692307,0.8604651162790697,0.9622641509433962
0.9375,0.9767949767949768,0.9926642055145516,0.990990990990991,0.7575757575757576,0.9606986899563319
0.9457364341085271,0.9925742574257426,0.9979699858589421,0.9702970297029703,0.8571428571428571,0.9655172413793104
0.9338235294117647,0.9838523644752019,0.994419769796687,0.9901960784313726,0.7647058823529411,0.957345971563981
0.9172413793103448,0.9729463846532217,0.9897160175665343,0.9532710280373832,0.8157894736842105,0.9444444444444444
0.9562043795620438,0.9946127946127946,0.9986791006349454,0.9727272727272728,0.8888888888888888,0.9727272727272728
0.9296875,0.9880681818181819,0.9944535845072422,0.9886363636363636,0.8,0.9508196721311475
0.9481481481481482,0.988421052631579,0.9947410439003957,0.9789473684210527,0.875,0.9637305699481865
0.9426229508196722,0.9867446393762184,0.9959985032346516,0.9789473684210527,0.8148148148148148,0.9637305699481865
0.9585798816568047,0.9833234067897559,0.9972559523823108,0.9726027397260274,0.8695652173913043,0.9759450171821306
0.9726027397260274,0.99909200968523,0.9997851378708804,0.9745762711864406,0.9642857142857143,0.9829059829059829
0.9455782312925171,0.9777495232040687,0.9947347378844889,0.9834710743801653,0.7692307692307693,0.967479674796748
0.9506172839506173,0.9906663209748509,0.9979270751467995,0.9699248120300752,0.8620689655172413,0.9699248120300752
0.9343065693430657,0.9824999999999999,0.9957458593925832,0.9553571428571429,0.84,0.9596412556053812
0.9774436090225563,0.9845849802371541,0.9963339085287238,1.0,0.8695652173913043,0.9865470852017937
0.9333333333333333,0.9828947368421053,0.9920385391273394,0.968421052631579,0.85,0.9533678756476683
0.9461538461538461,0.9840561224489797,0.9945032915370915,0.9795918367346939,0.84375,0.964824120603015
0.9659863945578231,0.9914141414141414,0.9989714118084235,0.9696969696969697,0.9333333333333333,0.9808429118773946
0.9432624113475178,0.9703703703703703,0.9887424261439296,0.9809523809523809,0.8333333333333334,0.9626168224299065
0.907563025210084,0.979008746355685,0.9851267726023468,0.9714285714285714,0.8163265306122449,0.9251700680272109
0.9621212121212122,0.9954086317722682,0.9984358915828895,0.98989898989899,0.8787878787878788,0.9751243781094527
0.9461538461538461,0.9751887810140237,0.9930073331157181,0.9902912621359223,0.7777777777777778,0.966824644549763
0.9453125,0.9843749999999999,0.9917880567772572,0.9659090909090909,0.9,0.96045197740113
0.96,0.98496,0.9967380635106742,0.984,0.84,0.9761904761904762
0.9105691056910569,0.9560240963855422,0.977397477283429,1.0,0.725,0.9378531073446328
0.953125,0.9796620775969962,0.9920784492680549,1.0,0.8235294117647058,0.9690721649484536
0.9461077844311377,0.9809160305343512,0.9942979334341654,0.9770992366412213,0.8333333333333334,0.9660377358490566
0.8955223880597015,0.9454177897574124,0.9841307711352218,0.9528301886792453,0.6785714285714286,0.9351851851851852
0.9615384615384616,0.9925910681210125,0.9971032890725844,0.9911504424778761,0.8837209302325582,0.9739130434782609
0.967948717948718,0.9933712121212122,0.9987667346197854,0.9772727272727273,0.9166666666666666,0.9809885931558935
0.9545454545454546,0.981657848324515,0.9944113148619272,0.9714285714285714,0.8888888888888888,0.9714285714285714
0.9735099337748344,0.9953542392566783,0.9989322623032619,1.0,0.8571428571428571,0.984
0.9558011049723757,0.9862817362817362,0.9967431524962658,0.9864864864864865,0.8181818181818182,0.9733333333333334
0.9659863945578231,0.9882716049382716,0.9971128044718947,0.9833333333333333,0.8888888888888888,0.979253112033195
0.9426229508196722,0.9813829787234042,0.9939954650336885,0.9574468085106383,0.8928571428571429,0.9625668449197861
0.9375,0.9778161912993374,0.9899555295985165,0.9887640449438202,0.8205128205128205,0.9565217391304348
0.9548872180451128,0.9907094594594594,0.9964274427278725,0.9895833333333334,0.8648648648648649,0.9693877551020408
0.936046511627907,0.9708812260536399,0.9942822488568248,0.9793103448275862,0.7037037037037037,0.9627118644067797
0.9692307692307692,0.9953703703703703,0.9990255697027409,0.9722222222222222,0.9545454545454546,0.9813084112149533
0.9727891156462585,0.9927272727272727,0.9987023734605827,0.992,0.8636363636363636,0.9841269841269841
0.9375,0.9787163285666778,0.99273111935441,0.979381443298969,0.8064516129032258,0.9595959595959596
0.9727891156462585,0.9873015873015873,0.9944118106855465,1.0,0.9047619047619048,0.9813084112149533
0.9457364341085271,0.9730769230769231,0.9928937577852794,0.9711538461538461,0.84,0.9665071770334929
0.9548872180451128,0.9905660377358492,0.9975701553791564,0.9905660377358491,0.8148148148148148,0.9722222222222222
0.9834710743801653,0.9945544554455445,0.9989162418813069,1.0,0.9,0.9901960784313726
0.927007299270073,0.9862162162162162,0.9946504606007774,0.99,0.7567567567567568,0.9519230769230769
