Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.8902439024390244,0.9275479859421465,0.9781863820125796,0.9343065693430657,0.6666666666666666,0.9343065693430657
0.9259259259259259,0.9620184481823114,0.9721074500608952,0.979381443298969,0.7894736842105263,0.95
0.9107142857142857,0.95499828237719,0.9596496183437452,0.9577464788732394,0.8292682926829268,0.9315068493150684
0.9629629629629629,0.9974545454545455,0.999412161264782,0.9636363636363636,0.96,0.9769585253456221
0.9236641221374046,0.989084293511219,0.9961675776612807,0.9381443298969072,0.8823529411764706,0.9479166666666666
0.9263803680981595,0.963014794082367,0.9795902848712907,0.9590163934426229,0.8292682926829268,0.9512195121951219
0.9290322580645162,0.9542143600416233,0.9831217623194968,0.9596774193548387,0.8064516129032258,0.9558232931726908
0.8898305084745762,0.9652948402948403,0.9730057035584054,0.9324324324324325,0.8181818181818182,0.9139072847682119
0.9645390070921985,1.0,1.0,0.954954954954955,1.0,0.9769585253456221
0.9044585987261147,0.9557627929220469,0.9827042898557519,0.983739837398374,0.6176470588235294,0.9416342412451362
0.9602649006622517,0.9980676328502415,0.9993834369206628,0.9565217391304348,0.9722222222222222,0.9734513274336283
0.9197530864197531,0.9562899786780384,0.9865695117795515,0.9402985074626866,0.8214285714285714,0.9509433962264151
0.9041095890410958,0.9744606992313415,0.9913310568108556,0.9357798165137615,0.8108108108108109,0.9357798165137615
0.9485294117647058,0.9905555555555556,0.9966788518992362,0.98,0.8611111111111112,0.9655172413793104
0.9323308270676691,0.9887106357694593,0.9960098300177086,0.9393939393939394,0.9117647058823529,0.9538461538461539
0.9185185185185185,0.9913157894736843,0.9962748349075754,0.9157894736842105,0.925,0.9405405405405406
0.9312977099236641,0.9394453876627051,0.9526250278841935,0.967741935483871,0.8421052631578947,0.9523809523809523
0.9202898550724637,0.9511789181692094,0.9746736168802955,0.970873786407767,0.7714285714285715,0.9478672985781991
0.8910256410256411,0.9362433862433863,0.9766842948315955,0.9365079365079365,0.7,0.932806324110672
0.8928571428571429,0.9236036036036036,0.9409923152318392,0.9466666666666667,0.7837837837837838,0.922077922077922
0.9389312977099237,0.9851250845165652,0.9957441108851464,0.9607843137254902,0.8620689655172413,0.9607843137254902
0.937984496124031,0.9555172413793103,0.9783452020738276,0.96,0.8620689655172413,0.96
0.924812030075188,0.9842342342342343,0.9940231130313109,0.9583333333333334,0.8378378378378378,0.9484536082474226
0.9424460431654677,0.9822437449556094,0.9967303449033703,0.9576271186440678,0.8571428571428571,0.9658119658119658
0.9271523178807947,0.9915113871635611,0.9963429128195833,0.9428571428571428,0.8913043478260869,0.9473684210526315
0.8819444444444444,0.8941176470588236,0.9483251223775113,0.9545454545454546,0.6470588235294118,0.9251101321585903
0.8928571428571429,0.8848484848484848,0.9472573042349706,0.9454545454545454,0.7,0.9327354260089686
0.900709219858156,0.9027093596059114,0.9587533358954298,0.9642857142857143,0.6551724137931034,0.9391304347826087
0.9221556886227545,0.9387755102040817,0.9853870798874984,0.9387755102040817,0.8,0.9550173010380623
0.924812030075188,0.9387755102040816,0.9794333876637872,0.9464285714285714,0.8095238095238095,0.954954954954955
0.9440559440559441,0.9460784313725491,0.9802791223851627,0.9747899159663865,0.7916666666666666,0.9666666666666667
0.9071428571428571,0.9563932002956393,0.9728937591598855,0.9494949494949495,0.8048780487804879,0.9353233830845771
0.9305555555555556,0.9571214392803598,0.9840783703538947,0.9652173913043478,0.7931034482758621,0.9568965517241379
0.9440559440559441,0.9642857142857143,0.9838808874119267,0.9642857142857143,0.8709677419354839,0.9642857142857143
0.8861788617886179,0.9210178453403833,0.9481379403910708,0.9325842696629213,0.7647058823529411,0.9222222222222223
0.9107142857142857,0.9437762237762237,0.9840245959072946,0.9300699300699301,0.8,0.9466192170818505
0.9276315789473685,0.9630761395467278,0.9845037392499101,0.9495798319327731,0.8484848484848485,0.9535864978902954
0.906832298136646,0.9243243243243244,0.9440417548013478,0.954954954954955,0.8,0.933920704845815
0.9379310344827586,0.9383296460176991,0.9706227590734571,0.9646017699115044,0.84375,0.960352422907489
0.924812030075188,0.9690860215053764,0.9797930893370477,0.9354838709677419,0.9,0.9456521739130435
0.8770491803278688,0.9187518398586988,0.9264058588644315,0.9746835443037974,0.6976744186046512,0.9112426035502958
0.9139072847682119,0.9005905511811023,0.9658387701980775,0.952755905511811,0.7083333333333334,0.9490196078431372
0.9375,0.978860294117647,0.9962215698958412,0.9632352941176471,0.7916666666666666,0.9632352941176471
0.9366197183098591,0.993025283347864,0.998046761765565,0.9459459459459459,0.9032258064516129,0.958904109589041
0.9172413793103448,0.9456666666666667,0.9807366275622691,0.9416666666666667,0.8,0.9495798319327731
0.9285714285714286,0.9331454918032787,0.9692917821667875,0.9508196721311475,0.84375,0.9547325102880658
0.9318181818181818,0.9890652557319224,0.9971569564069863,0.9428571428571428,0.8888888888888888,0.9565217391304348
0.9318181818181818,0.9931072511717672,0.9971052829432707,0.9354838709677419,0.9230769230769231,0.9508196721311475
0.9202898550724637,0.9828157974072957,0.9949769489411836,0.9439252336448598,0.8387096774193549,0.9483568075117371
0.9006622516556292,0.9486559139784947,0.9766557998989435,0.9416666666666667,0.7419354838709677,0.9377593360995851
0.8848920863309353,0.8576802507836991,0.934376376031173,0.9545454545454546,0.6206896551724138,0.9292035398230089
0.9323308270676691,0.9557549504950495,0.9778270519037257,0.9702970297029703,0.8125,0.9560975609756097
0.912,0.9784580498866213,0.9942459047336456,0.9591836734693877,0.7407407407407407,0.9447236180904522
0.9548387096774194,0.9626524390243902,0.980578282018827,0.967479674796748,0.90625,0.9714285714285714
0.920863309352518,0.935814455231931,0.9584077238577897,0.941747572815534,0.8611111111111112,0.9463414634146341
0.9265536723163842,0.9864864864864865,0.9972377445854061,0.9324324324324325,0.896551724137931,0.9550173010380623
0.9395973154362416,0.9657784743991641,0.9850919755452968,0.9568965517241379,0.8787878787878788,0.961038961038961
0.9682539682539683,0.9972222222222222,0.9991363261991811,0.9791666666666666,0.9333333333333333,0.9791666666666666
0.9105691056910569,0.9842293906810036,0.9948664472933723,0.9247311827956989,0.8666666666666667,0.9398907103825137
0.9416058394160584,0.963495575221239,0.9885157142673698,0.9469026548672567,0.9166666666666666,0.963963963963964
0.9574468085106383,0.9951261467889908,0.9985756503975103,0.9724770642201835,0.90625,0.9724770642201835
0.9395973154362416,0.9925407925407925,0.9974107308001066,0.9636363636363636,0.8717948717948718,0.9592760180995475
0.9426229508196722,0.9680451127819549,0.9764922961534745,0.9761904761904762,0.868421052631579,0.9590643274853801
0.8951048951048951,0.9401179941002951,0.9783411129569102,0.9292035398230089,0.7666666666666667,0.9333333333333333
0.9224806201550387,0.94298605414274,0.9766668822161265,0.9528301886792453,0.782608695652174,0.9528301886792453
0.9541984732824428,0.9913419913419913,0.9983516770089881,0.9727272727272728,0.8571428571428571,0.9727272727272728
0.8778625954198473,0.955067920585162,0.9653283349716231,0.896551724137931,0.8409090909090909,0.9069767441860465
0.9285714285714286,0.9780949220046465,0.9960502271823426,0.9465648854961832,0.8260869565217391,0.9575289575289575
0.9257142857142857,0.9560392658984207,0.9817492030617023,0.9577464788732394,0.7878787878787878,0.9543859649122807
0.920863309352518,0.9880525686977301,0.9964717319877113,0.9259259259259259,0.9032258064516129,0.9478672985781991
0.948905109489051,0.9653263403263403,0.9820684979419394,0.9711538461538461,0.8787878787878788,0.9665071770334929
0.9407407407407408,0.9884708737864077,0.9963109856212182,0.9514563106796117,0.90625,0.9607843137254902
0.9447852760736196,0.9674107142857143,0.9853888042998022,0.9609375,0.8857142857142857,0.9647058823529412
0.9490445859872612,0.9180509413067552,0.9643435327470607,0.9844961240310077,0.7857142857142857,0.9694656488549618
0.9507042253521126,0.9774557165861514,0.9946360384145644,0.9826086956521739,0.8148148148148148,0.9699570815450643
0.865546218487395,0.9363929146537842,0.9756605712715406,0.9239130434782609,0.6666666666666666,0.9139784946236559
0.9333333333333333,0.9916582406471183,0.9961147190651972,0.9456521739130435,0.9069767441860465,0.9508196721311475
0.9310344827586207,0.9862433862433861,0.9937930704516631,0.9382716049382716,0.9142857142857143,0.95
0.9304347826086956,0.9448075526506899,0.9640144588762312,0.9506172839506173,0.8823529411764706,0.9506172839506173
0.8934426229508197,0.9760824742268042,0.9938167319484363,0.9175257731958762,0.8,0.9319371727748691
0.8928571428571429,0.9596853490658801,0.9905155958209273,0.9469026548672567,0.6666666666666666,0.9344978165938864
0.9624060150375939,0.9586628324946083,0.9820011557146685,0.9719626168224299,0.9230769230769231,0.9765258215962441
0.8888888888888888,0.9522517634291915,0.9696658087834366,0.9484536082474226,0.7368421052631579,0.9246231155778895
0.8873239436619719,0.9676136363636363,0.9906806613224907,0.9272727272727272,0.75,0.9272727272727272
0.9371069182389937,0.9677729677729677,0.9871947081179684,0.9841269841269841,0.7575757575757576,0.9612403100775194
0.8984375,0.8617528419508618,0.9267042250594029,0.9504950495049505,0.7037037037037037,0.9365853658536586
0.9357142857142857,0.9808673469387755,0.9951140232971792,0.9553571428571429,0.8571428571428571,0.9596412556053812
0.937007874015748,0.9947368421052631,0.9982094835527159,0.9368421052631579,0.9375,0.956989247311828
0.9733333333333334,0.9980124223602485,0.9993989738686954,0.9826086956521739,0.9428571428571428,0.9826086956521739
0.940677966101695,0.9948412698412699,0.9984266468916081,0.9555555555555556,0.8928571428571429,0.9608938547486033
0.9251700680272109,0.9649122807017544,0.9810009997460999,0.9210526315789473,0.9393939393939394,0.9502262443438914
0.9013157894736842,0.9355570683004312,0.9679562412037453,0.9557522123893806,0.7435897435897436,0.935064935064935
0.9316239316239316,0.9894973743435859,0.9962557055735654,0.9534883720930233,0.8709677419354839,0.9534883720930233
0.92,0.9898580121703854,0.9969521522447157,0.9224137931034483,0.9117647058823529,0.9469026548672567
0.89375,0.930419921875,0.9735278863410238,0.9375,0.71875,0.933852140077821
0.9395973154362416,0.9613810741687979,0.9796841778348181,0.9739130434782609,0.8235294117647058,0.9613733905579399
0.8888888888888888,0.9614467408585056,0.9787129878183747,0.972972972972973,0.7058823529411765,0.9230769230769231
0.9387755102040817,0.9301994301994302,0.9680572093213229,0.9743589743589743,0.8,0.9620253164556962
0.8699186991869918,0.8960843373493975,0.9270420718268128,0.963855421686747,0.675,0.9090909090909091
0.944,0.9886621315192744,0.9968821350378229,0.9693877551020408,0.8518518518518519,0.9644670050761421
0.8677685950413223,0.9321625344352616,0.964916625797707,0.9090909090909091,0.7575757575757576,0.9090909090909091
0.9130434782608695,0.9193293261626068,0.9613096045170657,0.9541284403669725,0.7586206896551724,0.9454545454545454
0.9337748344370861,0.9584022038567492,0.9837024578737525,0.9504132231404959,0.8666666666666667,0.9583333333333334
0.9290780141843972,0.9595959595959596,0.9752334615295748,0.9537037037037037,0.8484848484848485,0.9537037037037037
0.9215686274509803,0.9839491217443973,0.9966582268785196,0.937007874015748,0.8461538461538461,0.952
0.9455782312925171,0.9401353461738677,0.9702157849168003,0.9646017699115044,0.8823529411764706,0.9646017699115044
0.937984496124031,0.9947946790052052,0.9977839238803419,0.9340659340659341,0.9473684210526315,0.9550561797752809
0.9230769230769231,0.9408333333333334,0.9540507453338691,0.9444444444444444,0.875,0.9444444444444444
0.9383561643835616,0.9885057471264368,0.9970987304669169,0.9487179487179487,0.896551724137931,0.961038961038961
0.943089430894309,0.9661172161172162,0.974067606445774,0.9761904761904762,0.8717948717948718,0.9590643274853801
0.8992248062015504,0.9519974226804124,0.9752085919206586,0.9175257731958762,0.84375,0.9319371727748691
0.8623188405797102,0.8343362831858407,0.9389699768792403,0.9203539823008849,0.6,0.9162995594713657
0.9302325581395349,0.9485955056179775,0.9638365289859694,0.9775280898876404,0.825,0.9508196721311475
0.9464285714285714,0.9955277280858676,0.9986506602349331,0.9534883720930233,0.9230769230769231,0.9647058823529412
0.9155844155844156,0.9507803121248499,0.9775648627033239,0.9663865546218487,0.7428571428571429,0.9465020576131687
0.8972602739726028,0.943148297130598,0.9767478252984342,0.9646017699115044,0.6666666666666666,0.9356223175965666
0.9090909090909091,0.9777777777777777,0.992103954868796,0.9222222222222223,0.8709677419354839,0.9378531073446328
0.9104477611940298,0.9852985298529853,0.9953135352910087,0.9405940594059405,0.8181818181818182,0.9405940594059405
0.9135802469135802,0.8809327846364884,0.9594612295583322,0.9555555555555556,0.7037037037037037,0.9485294117647058
0.8703703703703703,0.9225563909774437,0.94877510949307,0.9571428571428572,0.7105263157894737,0.9054054054054054
0.9225352112676056,0.9438510833079036,0.9726653322597771,0.9469026548672567,0.8275862068965517,0.9511111111111111
0.9428571428571428,0.9527620030975736,0.9853416302202088,0.9731543624161074,0.7692307692307693,0.9666666666666667
0.910828025477707,0.956256109481916,0.9815629121282736,0.9596774193548387,0.7272727272727273,0.9444444444444444
0.9752066115702479,1.0,1.0,0.9629629629629629,1.0,0.9811320754716981
0.9354838709677419,0.9797525309336332,0.9954867374901912,0.9606299212598425,0.8214285714285714,0.9606299212598425
0.9136690647482014,0.9372068785825951,0.9549453453498442,0.9405940594059405,0.8421052631578947,0.9405940594059405
0.926829268292683,0.9727272727272728,0.9848603519058727,0.9318181818181818,0.9142857142857143,0.9479768786127167
0.9007633587786259,0.9793779580797836,0.9943052798806079,0.9411764705882353,0.7586206896551724,0.9365853658536586
0.9343065693430657,0.988749345892203,0.9955616264128765,0.9591836734693877,0.8717948717948718,0.9543147208121827
0.9006622516556292,0.9387387387387387,0.9621539139911459,0.954954954954955,0.75,0.933920704845815
0.9466666666666667,0.991111111111111,0.9977747576817679,0.9666666666666667,0.8666666666666667,0.9666666666666667
0.9470899470899471,0.9725056689342404,0.996475507051066,0.9702380952380952,0.7619047619047619,0.9702380952380952
0.8652482269503546,0.8880940214614206,0.929457826778489,0.9320388349514563,0.6842105263157895,0.909952606635071
0.9112426035502958,0.9448275862068966,0.9826874767288248,0.9571428571428572,0.6896551724137931,0.9469964664310954
0.9305555555555556,0.9858453473132373,0.9955188432268991,0.963302752293578,0.8285714285714286,0.9545454545454546
0.9432624113475178,0.9555172413793104,0.9851651356629872,0.9913793103448276,0.72,0.9663865546218487
0.9672131147540983,0.9979166666666667,0.9992479086748102,0.9666666666666667,0.96875,0.9775280898876404
0.9253731343283582,0.9912280701754387,0.9966052686023019,0.9479166666666666,0.868421052631579,0.9479166666666666
0.9315068493150684,0.9950512548603747,0.9990341878079246,0.926829268292683,0.9565217391304348,0.957983193277311
0.8897058823529411,0.948792270531401,0.9600935997740397,0.9666666666666667,0.7391304347826086,0.9206349206349206
0.9466666666666667,0.9904169904169904,0.997241680276122,0.9572649572649573,0.9090909090909091,0.9655172413793104
0.9142857142857143,0.9611603931910813,0.9763447890727721,0.9484536082474226,0.8372093023255814,0.9387755102040817
0.9299363057324841,0.963231850117096,0.9805166165001469,0.9426229508196722,0.8857142857142857,0.9543568464730291
0.9444444444444444,0.9947916666666666,0.9989090994465998,0.9416666666666667,0.9583333333333334,0.9658119658119658
0.9363057324840764,0.9933333333333334,0.9987116874000579,0.9393939393939394,0.92,0.9612403100775194
0.9387755102040817,0.9619989588755856,0.9794057927219146,0.9557522123893806,0.8823529411764706,0.96
